ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
11983	-0.2414195989714884	-0.9686240895740821	0.6924606697681026	PV2T_000773/PV2T_000775/PV2T_000902/PV2T_000803/PV2T_000998/PV2T_000927/PV2T_000778/PV2T_000790/PV2T_000771/PV2T_000780/PV2T_000910/PV2T_000750/PV2T_000779/PV2T_000762/PV2T_000809/PV2T_000806/PV2T_000785/PV2T_000975	0.500823723228995	0.512204193854073	PV2T_000745/PV2T_000750/PV2T_000755/PV2T_000757/PV2T_000760/PV2T_000762/PV2T_000763/PV2T_000771/PV2T_000773/PV2T_000775/PV2T_000776/PV2T_000777/PV2T_000778/PV2T_000779/PV2T_000780/PV2T_000784/PV2T_000785/PV2T_000789/PV2T_000790/PV2T_000797/PV2T_000798/PV2T_000800/PV2T_000802/PV2T_000803/PV2T_000806/PV2T_000807/PV2T_000809/PV2T_000827/PV2T_000868/PV2T_000870/PV2T_000872/PV2T_000876/PV2T_000883/PV2T_000885/PV2T_000901/PV2T_000902/PV2T_000906/PV2T_000907/PV2T_000910/PV2T_000927/PV2T_000929/PV2T_000935/PV2T_000936/PV2T_000944/PV2T_000949/PV2T_000951/PV2T_000961/PV2T_000975/PV2T_000979/PV2T_000988/PV2T_000998/PV2T_001016/PV2T_001019/PV2T_001062/PV2T_001081/PV2T_001100/PV2T_001101	Norwalk virus
10359	0.24359940770491506	0.9588758522833603	0.6924606697681026	PV2T_007490/PV2T_014779/PV2T_007681/PV2T_007332/PV2T_014775/PV2T_007699/PV2T_007433/PV2T_007443/PV2T_014770/PV2T_014777/PV2T_007387/PV2T_007814/PV2T_007570/PV2T_014754/PV2T_014769/PV2T_007384/PV2T_014772/PV2T_007329/PV2T_007360/PV2T_007354/PV2T_007389/PV2T_007371/PV2T_007562/PV2T_007601/PV2T_007711/PV2T_007410/PV2T_014757/PV2T_014767/PV2T_007324/PV2T_007642	0.5393085787451984	0.512204193854073	PV2T_007323/PV2T_007324/PV2T_007326/PV2T_007327/PV2T_007328/PV2T_007329/PV2T_007331/PV2T_007332/PV2T_007336/PV2T_007337/PV2T_007338/PV2T_007340/PV2T_007342/PV2T_007343/PV2T_007344/PV2T_007345/PV2T_007347/PV2T_007354/PV2T_007356/PV2T_007357/PV2T_007359/PV2T_007360/PV2T_007361/PV2T_007363/PV2T_007366/PV2T_007367/PV2T_007368/PV2T_007370/PV2T_007371/PV2T_007373/PV2T_007374/PV2T_007376/PV2T_007377/PV2T_007382/PV2T_007384/PV2T_007386/PV2T_007387/PV2T_007388/PV2T_007389/PV2T_007394/PV2T_007397/PV2T_007399/PV2T_007400/PV2T_007407/PV2T_007408/PV2T_007410/PV2T_007418/PV2T_007419/PV2T_007421/PV2T_007423/PV2T_007428/PV2T_007429/PV2T_007431/PV2T_007433/PV2T_007436/PV2T_007443/PV2T_007445/PV2T_007447/PV2T_007449/PV2T_007455/PV2T_007458/PV2T_007466/PV2T_007471/PV2T_007477/PV2T_007485/PV2T_007486/PV2T_007487/PV2T_007490/PV2T_007525/PV2T_007533/PV2T_007536/PV2T_007537/PV2T_007538/PV2T_007562/PV2T_007566/PV2T_007568/PV2T_007570/PV2T_007571/PV2T_007572/PV2T_007573/PV2T_007576/PV2T_007578/PV2T_007583/PV2T_007601/PV2T_007602/PV2T_007606/PV2T_007636/PV2T_007642/PV2T_007647/PV2T_007648/PV2T_007651/PV2T_007681/PV2T_007682/PV2T_007686/PV2T_007697/PV2T_007699/PV2T_007711/PV2T_007767/PV2T_007814/PV2T_014752/PV2T_014753/PV2T_014754/PV2T_014755/PV2T_014756/PV2T_014757/PV2T_014759/PV2T_014760/PV2T_014761/PV2T_014762/PV2T_014763/PV2T_014764/PV2T_014765/PV2T_014767/PV2T_014768/PV2T_014769/PV2T_014770/PV2T_014771/PV2T_014772/PV2T_014773/PV2T_014775/PV2T_014776/PV2T_014777/PV2T_014779/PV2T_014785	Human betaherpesvirus 5
138951	-0.3007829981077994	-0.9417472583153357	0.6924606697681026	PV2T_001246/PV2T_011666/PV2T_001228/PV2T_001225/PV2T_001285/PV2T_001241/PV2T_012234/PV2T_001247	0.5427394438722966	0.512204193854073	PV2T_001224/PV2T_001225/PV2T_001226/PV2T_001228/PV2T_001234/PV2T_001240/PV2T_001241/PV2T_001243/PV2T_001246/PV2T_001247/PV2T_001248/PV2T_001252/PV2T_001259/PV2T_001282/PV2T_001285/PV2T_001308/PV2T_011384/PV2T_011528/PV2T_011649/PV2T_011666/PV2T_012234	Enterovirus D
1979161	-0.39708165600895395	-0.8454960801152169	0.8098506170166704	PV2T_013511/PV2T_010290/PV2T_010272	0.6566356354189219	0.5990360182769112	PV2T_010272/PV2T_010274/PV2T_010284/PV2T_010287/PV2T_010290/PV2T_013511	Human rubulavirus 4
10335	0.4435118033802381	0.8043090996704232	0.839203014288269	PV2T_006836	0.7031160389982795	0.6207476065859174	PV2T_006830/PV2T_006831/PV2T_006834/PV2T_006836	Human alphaherpesvirus 3
147712	-0.1893000665401017	-0.8286665180451246	0.9396272750223772	PV2T_003613/PV2T_003662/PV2T_003534/PV2T_011594/PV2T_003650/PV2T_003596/PV2T_003535/PV2T_003520/PV2T_003811/PV2T_011470/PV2T_003858/PV2T_003507/PV2T_003556/PV2T_011772/PV2T_003790/PV2T_003525/PV2T_003563/PV2T_003620/PV2T_003552/PV2T_003540/PV2T_003498/PV2T_003640/PV2T_011368/PV2T_003697/PV2T_003499/PV2T_011467/PV2T_003537	0.8634412797502926	0.6950301323067372	PV2T_003492/PV2T_003493/PV2T_003494/PV2T_003498/PV2T_003499/PV2T_003500/PV2T_003504/PV2T_003506/PV2T_003507/PV2T_003509/PV2T_003510/PV2T_003512/PV2T_003513/PV2T_003514/PV2T_003515/PV2T_003518/PV2T_003519/PV2T_003520/PV2T_003521/PV2T_003522/PV2T_003525/PV2T_003527/PV2T_003528/PV2T_003530/PV2T_003533/PV2T_003534/PV2T_003535/PV2T_003536/PV2T_003537/PV2T_003539/PV2T_003540/PV2T_003543/PV2T_003544/PV2T_003546/PV2T_003548/PV2T_003550/PV2T_003552/PV2T_003553/PV2T_003555/PV2T_003556/PV2T_003558/PV2T_003562/PV2T_003563/PV2T_003569/PV2T_003583/PV2T_003594/PV2T_003595/PV2T_003596/PV2T_003597/PV2T_003598/PV2T_003611/PV2T_003613/PV2T_003617/PV2T_003618/PV2T_003620/PV2T_003621/PV2T_003624/PV2T_003625/PV2T_003629/PV2T_003640/PV2T_003650/PV2T_003651/PV2T_003653/PV2T_003657/PV2T_003662/PV2T_003671/PV2T_003684/PV2T_003697/PV2T_003698/PV2T_003740/PV2T_003790/PV2T_003811/PV2T_003858/PV2T_011368/PV2T_011467/PV2T_011470/PV2T_011475/PV2T_011594/PV2T_011595/PV2T_011596/PV2T_011608/PV2T_011609/PV2T_011617/PV2T_011763/PV2T_011772/PV2T_011783/PV2T_011791/PV2T_011798/PV2T_014933	Rhinovirus B
10376	0.20883470019129954	0.7986741672841854	0.9396272750223772	PV2T_005000/PV2T_004630/PV2T_005035/PV2T_004862/PV2T_004913/PV2T_014711/PV2T_004743/PV2T_004769/PV2T_014739/PV2T_004607/PV2T_004649/PV2T_004884/PV2T_004740/PV2T_004770	0.8386797454931071	0.6950301323067372	PV2T_004606/PV2T_004607/PV2T_004608/PV2T_004609/PV2T_004613/PV2T_004614/PV2T_004615/PV2T_004618/PV2T_004620/PV2T_004623/PV2T_004629/PV2T_004630/PV2T_004633/PV2T_004636/PV2T_004638/PV2T_004639/PV2T_004640/PV2T_004642/PV2T_004643/PV2T_004644/PV2T_004647/PV2T_004648/PV2T_004649/PV2T_004652/PV2T_004655/PV2T_004656/PV2T_004671/PV2T_004674/PV2T_004675/PV2T_004676/PV2T_004680/PV2T_004682/PV2T_004685/PV2T_004689/PV2T_004693/PV2T_004696/PV2T_004697/PV2T_004701/PV2T_004710/PV2T_004712/PV2T_004715/PV2T_004716/PV2T_004717/PV2T_004721/PV2T_004726/PV2T_004727/PV2T_004736/PV2T_004738/PV2T_004739/PV2T_004740/PV2T_004743/PV2T_004744/PV2T_004748/PV2T_004755/PV2T_004759/PV2T_004762/PV2T_004768/PV2T_004769/PV2T_004770/PV2T_004771/PV2T_004772/PV2T_004775/PV2T_004776/PV2T_004778/PV2T_004796/PV2T_004807/PV2T_004808/PV2T_004814/PV2T_004818/PV2T_004820/PV2T_004832/PV2T_004839/PV2T_004844/PV2T_004853/PV2T_004862/PV2T_004884/PV2T_004913/PV2T_004914/PV2T_004922/PV2T_004924/PV2T_004961/PV2T_004969/PV2T_004972/PV2T_005000/PV2T_005003/PV2T_005035/PV2T_005053/PV2T_005153/PV2T_014708/PV2T_014709/PV2T_014711/PV2T_014716/PV2T_014719/PV2T_014720/PV2T_014721/PV2T_014722/PV2T_014723/PV2T_014739	Human gammaherpesvirus 4
11216	-0.2913252679868749	-0.6839098154979341	0.9396272750223772	PV2T_005638/PV2T_005650/PV2T_005663/PV2T_005623/PV2T_005639/PV2T_005648	0.8527183600713012	0.6950301323067372	PV2T_005618/PV2T_005621/PV2T_005623/PV2T_005638/PV2T_005639/PV2T_005648/PV2T_005650/PV2T_005663	Human respirovirus 3
10298	0.19162442821442435	0.7640670532491309	0.9407482078853046	PV2T_006402/PV2T_006553/PV2T_006414/PV2T_006422/PV2T_006751/PV2T_014669/PV2T_014660/PV2T_013998/PV2T_006411/PV2T_014668/PV2T_006436/PV2T_013602/PV2T_013980/PV2T_014651/PV2T_006447/PV2T_006404/PV2T_006484/PV2T_014569/PV2T_013690/PV2T_014000/PV2T_006458	0.9153225806451613	0.6958592718355028	PV2T_006378/PV2T_006379/PV2T_006383/PV2T_006385/PV2T_006386/PV2T_006389/PV2T_006390/PV2T_006393/PV2T_006394/PV2T_006395/PV2T_006398/PV2T_006402/PV2T_006403/PV2T_006404/PV2T_006405/PV2T_006406/PV2T_006411/PV2T_006412/PV2T_006414/PV2T_006416/PV2T_006420/PV2T_006422/PV2T_006423/PV2T_006425/PV2T_006427/PV2T_006428/PV2T_006429/PV2T_006430/PV2T_006431/PV2T_006434/PV2T_006436/PV2T_006440/PV2T_006441/PV2T_006443/PV2T_006444/PV2T_006447/PV2T_006450/PV2T_006451/PV2T_006453/PV2T_006454/PV2T_006455/PV2T_006458/PV2T_006461/PV2T_006466/PV2T_006467/PV2T_006468/PV2T_006469/PV2T_006471/PV2T_006474/PV2T_006481/PV2T_006484/PV2T_006488/PV2T_006491/PV2T_006495/PV2T_006497/PV2T_006498/PV2T_006525/PV2T_006527/PV2T_006528/PV2T_006553/PV2T_006580/PV2T_006617/PV2T_006618/PV2T_006624/PV2T_006631/PV2T_006647/PV2T_006661/PV2T_006663/PV2T_006706/PV2T_006731/PV2T_006737/PV2T_006748/PV2T_006751/PV2T_006756/PV2T_013555/PV2T_013556/PV2T_013566/PV2T_013601/PV2T_013602/PV2T_013603/PV2T_013610/PV2T_013688/PV2T_013689/PV2T_013690/PV2T_013694/PV2T_013713/PV2T_013716/PV2T_013762/PV2T_013881/PV2T_013883/PV2T_013884/PV2T_013885/PV2T_013886/PV2T_013889/PV2T_013980/PV2T_013981/PV2T_013982/PV2T_013998/PV2T_013999/PV2T_014000/PV2T_014019/PV2T_014029/PV2T_014031/PV2T_014032/PV2T_014048/PV2T_014558/PV2T_014559/PV2T_014560/PV2T_014561/PV2T_014562/PV2T_014563/PV2T_014564/PV2T_014565/PV2T_014566/PV2T_014567/PV2T_014568/PV2T_014569/PV2T_014570/PV2T_014636/PV2T_014638/PV2T_014640/PV2T_014641/PV2T_014644/PV2T_014648/PV2T_014649/PV2T_014650/PV2T_014651/PV2T_014652/PV2T_014653/PV2T_014656/PV2T_014657/PV2T_014660/PV2T_014661/PV2T_014663/PV2T_014668/PV2T_014669/PV2T_014679	Human alphaherpesvirus 1
95342	0.3037493402454582	0.6182411471190471	0.9407482078853046	PV2T_007259/PV2T_007273	0.9034175334323923	0.6958592718355028	PV2T_007239/PV2T_007257/PV2T_007259/PV2T_007260/PV2T_007273/PV2T_007282	Sapporo virus
11520	-0.1763815626483698	-0.47926582446426963	0.9912072243346007	PV2T_005187/PV2T_005182/PV2T_005192/PV2T_005274/PV2T_005177/PV2T_005253/PV2T_005167/PV2T_005222	0.9912072243346007	0.7331831531351244	PV2T_005162/PV2T_005167/PV2T_005176/PV2T_005177/PV2T_005178/PV2T_005180/PV2T_005182/PV2T_005187/PV2T_005192/PV2T_005222/PV2T_005248/PV2T_005253/PV2T_005274	Influenza B virus
